imgName,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
195.3_Depth-0.png,0.28454408466498454,0.2813294122319583,0.48844425516533607,0.10773608683746808,0.3002356870146021,0.2889724104247976,0.6615807859899121,0.2940759560112759,0.23746035902359547,0.9483739008966396,0.04137546468401488,0.14379229650243502,0.36051907564475205,0.29902143902231104,0.2697357375322982,0.8966619898898398,0.20121700135673248,0.26,0.3035714285714286,0.28658536585365857,0.23244187053890752,0.5408848689067283,0.24425072081990631,0.356987506158028,0.281201367286863
195.4_Depth-0.png,0.24788863190356042,0.23631392162015086,0.47571105272769587,0.097531099664982,0.23949627336214918,0.24850399466771922,0.7175789018829566,0.25386106179798984,0.2061985394664106,0.9458298932563127,0.059516728624535324,0.12820188476377203,0.31954340039958073,0.2709182404482472,0.24966844275720357,0.8904621358821703,0.18674173367948932,0.26,0.3392857142857142,0.27439024390243905,0.24228712500538419,0.4802923572922763,0.24138287933270394,0.31364159140390435,0.2424209298279439
195.5_Depth-0.png,0.21133830950378468,0.17492570050177758,0.411745997967642,0.10395419040895673,0.20909177878468987,0.19281453270744786,0.869934545599367,0.1906430490278398,0.17776614005993424,0.9255421274106941,0.13267657992565055,0.10299791284548732,0.27739457111295307,0.14282911588983704,0.31396524199950526,0.6748375737841177,0.12967875366075846,0.31333333333333335,0.8214285714285714,0.15853658536585366,0.6056978450691719,0.07034006213964702,0.18687686764513226,0.03341628108927294,0.317656744366889
195.6_Depth-0.png,0.15826499859826182,0.16136208588505918,0.0740115409602824,0.3758208997802871,0.15564909595331483,0.17795631968528092,0.8733044502073488,0.1810862829004266,0.1311934479648541,0.9280052472733513,0.09572490706319703,0.0348175320979065,0.21362507789357532,0.16324404739530685,0.23954472210838784,0.8311817466639311,0.1249830500969484,0.38,0.8392857142857142,0.21341463414634146,0.7539474633034888,0.2937711280051193,0.20788364569897624,0.2597955051091427,0.28951216176958455
196.1_Depth-0.png,0.3696471124194,0.34552675200428973,0.5578349613308728,0.1417247146625263,0.35501769826843965,0.3525621797650752,0.7819785132548782,0.35687419914352725,0.32416135695790055,0.8842160463528259,0.15141263940520447,0.2498893175637214,0.45125020103700075,0.3384574778607624,0.3423248748438229,0.8653135086195562,0.2184725578461917,0.2666666666666666,0.4642857142857142,0.2378048780487805,0.32665550910329233,0.3565726783005532,0.2232261313661207,0.3270377018686371,0.4036825769028786
196.2_Depth-0.png,0.35595388281469026,0.3552936534334694,0.5326616167344915,0.1306537422620799,0.36528008488211305,0.35570564027265184,0.8350015162999491,0.3560299729998596,0.32332489598789677,0.8303429858998861,0.13940520446096655,0.19296692176332936,0.4370335789682702,0.3510712403527042,0.36670540780496963,0.8140995383530112,0.21659577036745775,0.2533333333333333,0.2857142857142856,0.28658536585365857,0.22121053516308264,0.5600130145830349,0.24110324924692086,0.5114887461911627,0.3678592686781152
196.3_Depth-0.png,0.3469214325763947,0.3308914948010585,0.13323825932212874,0.49884307143369755,0.3602793456423993,0.34395795232032544,0.8273056983410654,0.35180705855083716,0.2918957842367112,0.9457140189924442,0.05018587360594796,0.06659920308645878,0.4275793158859744,0.319870482606608,0.3237418846308815,0.8682387058412373,0.22317014566721444,0.2533333333333333,0.2857142857142856,0.28658536585365857,0.21162154882263784,0.5430379298155132,0.24389644194102358,0.5272430098494657,0.34332050175495715
196.4_Depth-0.png,0.32656994673395007,0.3099912127168021,0.14126912723301027,0.42508817729128134,0.3257264117304297,0.28941694905059645,0.8573411915224636,0.294521875183013,0.27653399668325046,0.9338594998802989,0.09066914498141262,0.3400480678008981,0.40604728170874616,0.270211487030241,0.3571390125924071,0.8123762084205945,0.2310353717474608,0.26,0.1785714285714286,0.3292682926829268,0.17247591945008822,0.7078034173259629,0.2617183081674594,0.716884237360561,0.3059944032775483
196.5_Depth-0.png,0.3489364311746566,0.38000968908486654,0.11652358865861767,0.580766524887566,0.3674108346451215,0.3938267175554432,0.7526942805954191,0.40518802233526785,0.3108216228797533,0.8600583791093017,0.08702602230483272,0.16890139776105245,0.429693767618228,0.397227906426613,0.2552134316439618,0.9235751593542854,0.36599367952835965,0.43333333333333324,0.1964285714285714,0.4817073170731708,0.20410543675152382,0.724785539721484,0.41940063260064553,0.6987667192020935,0.347011207259522
196.6_Depth-0.png,0.3736595878889823,0.404235870210238,0.58375342574114,0.133150222781066,0.3658105980884131,0.40723757398615057,0.7064402422041092,0.38605544697045013,0.34398911873381627,0.808741131861578,0.19349442379182155,0.3772373663904876,0.4553900439343459,0.38516507626644836,0.35654901667117034,0.8850303031722242,0.24409899429790116,0.2533333333333333,0.2857142857142856,0.28658536585365857,0.20448388216609925,0.5304023401676259,0.24597558541356082,0.5434916122404443,0.3558771892416555
197.1_Depth-0.png,0.2513842164283712,0.38639357309823597,0.6483569281033799,0.06782019251753404,0.26685683970673924,0.38960884537417606,0.30135724004283704,0.39505315647260797,0.24147537167961358,0.7645743797908269,0.13360594795539033,0.28660426285497437,0.32350499363663743,0.4179141124196285,0.16887681121016107,0.9648314575388341,0.038463342482523685,0.08666666666666667,0.4821428571428572,0.06707317073170732,0.33302798909727405,0.3288430518157865,0.04805507130541468,0.2127288840031899,0.2927541924864892
197.2_Depth-0.png,0.25141049901878326,0.4013617461205632,0.6371903656613502,0.0741259805237248,0.24588852265117456,0.3886666954969321,0.3151757586287457,0.39509961431727236,0.24645776963137528,0.7385972773629073,0.11334572490706318,0.2751881601416735,0.32353473571616576,0.45144872376835166,0.18650942068576726,0.9556103742480038,0.02514023079593649,0.06666666666666665,0.4821428571428572,0.048780487804878064,0.33041347051320913,0.3242146507507469,0.029559458004189416,0.13924075315895967,0.29230091282595244
197.3_Depth-0.png,0.31043243622091393,0.4735885127024966,0.7211819749549144,0.08605154612890273,0.3093500778375934,0.46463572589648805,0.2928585385930763,0.4765782143373932,0.3044136044921591,0.7236255408283845,0.14308550185873606,0.4392827778129151,0.3887392817763764,0.528031324958998,0.23008753441585517,0.9622541361622514,0.17672825249208157,0.2466666666666667,0.4642857142857142,0.21951219512195122,0.2953353400497034,0.30112755555850473,0.2130922374713309,0.13946867302161825,0.3453398386172248
197.4_Depth-0.png,0.3002785954583684,0.4762866578372642,0.729752943013344,0.07467630778591819,0.3068801475000652,0.4698924157851375,0.2669540770608728,0.480900578671828,0.2963617584591662,0.7169025877070365,0.13895910780669146,0.3938081082790463,0.3777388956927079,0.5369336296485431,0.2104814808135923,0.9665227775936489,0.046188931644330036,0.07333333333333336,0.4821428571428572,0.0548780487804878,0.295640076825302,0.26265639166585075,0.046107728009121794,0.13338129613457045,0.33253208545282614
197.5_Depth-0.png,0.305789178581441,0.46955081617732897,0.7018103013102573,0.0853563455180861,0.3229433916318064,0.4515915155364688,0.3379730817905191,0.46243166826722193,0.29736551162317065,0.7364675333978239,0.1070631970260223,0.3502624754917462,0.38371962494503786,0.4854990938001479,0.22834058117947875,0.9611147355508245,0.3327116406113149,0.4600000000000001,0.4642857142857142,0.41463414634146345,0.29692405240092534,0.30394000370221014,0.41803960284244024,0.14727248607114946,0.342269389467935
198.1_Depth-0.png,0.1588344547238576,0.21219871348747277,0.11331823284868053,0.3596271228054041,0.15561430820208205,0.21548677452929632,0.5828518924613049,0.20263831329606863,0.17001251054668182,0.6815558804198876,0.3324907063197026,0.3144962367971665,0.21432682415702708,0.16912743244347195,0.322604841628218,0.8052554518105262,0.09053667481226572,0.2733333333333333,0.8035714285714286,0.12804878048780488,0.60807314391688,0.113555609877517,0.14767056063179912,0.3453227154202405,0.25042459931099087
198.2_Depth-0.png,0.2302179702831511,0.39270456685248134,0.09807235925687313,0.5800627722817204,0.23339971995860254,0.3791267103037236,0.2713219935826282,0.3836204999416394,0.2465450525152018,0.6360601671796338,0.17237918215613382,0.3091518563025742,0.2993345730428405,0.35829031281720924,0.2042062698790379,0.9549666104161436,0.12411481129130367,0.26,0.7321428571428572,0.1402439024390244,0.49329351700761825,0.06640732019841178,0.16826678599168327,0.1491223651552761,0.30650734607361513
198.3_Depth-0.png,0.2980533361368097,0.4187791940106318,0.6025969998620649,0.12127699027979608,0.30039223189514974,0.41803357400697105,0.4357724793076234,0.4071896041045008,0.316334991708126,0.6160856021056818,0.2384386617100372,0.4578774271077098,0.37531650361854596,0.44163646038460735,0.3595680998593562,0.8462689963908443,0.1836405827819133,0.2533333333333333,0.3928571428571428,0.25,0.31819303129628795,0.49763433638620286,0.21285304739685204,0.4061235570540396,0.32227362995521863
198.4_Depth-0.png,0.28160043453882816,0.48572064265760195,0.6947871614587534,0.12106169061390146,0.2709617943522086,0.4744681375723797,0.32189756302327965,0.47189879982780314,0.31740420703500044,0.5411746069218584,0.22617100371747212,0.45971159319461136,0.3572735957850701,0.5199942373535128,0.27448892601332764,0.9492154731464582,0.2652184893815713,0.42000000000000004,0.6428571428571428,0.3170731707317074,0.4105990209012853,0.11506897123712342,0.3464126193266711,0.11986179874717151,0.35189257272045277
198.5_Depth-0.png,0.26737279226240535,0.4108607392723529,0.6190974611923522,0.10109351616137194,0.2670829600897524,0.4227042145923966,0.3425729797294387,0.3922319392041237,0.30499549038433565,0.5334236796529637,0.34431226765799255,0.5889254316615016,0.3414778290554721,0.35033259372991443,0.27180141153931625,0.9464464877265697,0.16342977073906018,0.2533333333333333,0.3392857142857142,0.2682926829268293,0.3269238751838339,0.6301221680478641,0.21030982452696587,0.49915365607945383,0.3022069954425774
199.1_Depth-0.png,0.3216288197364732,0.4352898233710223,0.09626368866201424,0.6136418616582695,0.31055895219293284,0.4394999259249984,0.37038389274036665,0.4487553554239526,0.2982819819033487,0.8018594757379853,0.1074721189591078,0.2435013598127886,0.400770203542268,0.49875801026314226,0.20569406174015026,0.9765936586829196,0.3046930050383019,0.4733333333333333,0.625,0.3719512195121951,0.5211822702140851,0.34984169368044155,0.3655531662113563,0.26103212334758535,0.43058484488285503
199.2_Depth-0.png,0.2842987804878048,0.4455275403944934,0.10120300848071112,0.5906274857227155,0.27063131071549706,0.44639135902469407,0.3000600153750358,0.44096954287790313,0.3022679002647581,0.6193850738167548,0.1833457249070632,0.3830877237366391,0.36024891104768697,0.4654171273526194,0.22032025242905284,0.9689776635937526,0.29619002518646237,0.4866666666666667,0.5714285714285714,0.4024390243902439,0.5041713264159087,0.4367596379193183,0.38334644795703454,0.33799579089570553,0.38245070934062425
199.3_Depth-0.png,0.2847280627978694,0.42308480078755495,0.11122410597379706,0.562517078062834,0.27911082507848983,0.42718236604901183,0.3726276604143781,0.4166848915209552,0.30081318553431674,0.6278532463431903,0.2696282527881041,0.42644361520460433,0.3607216643318878,0.4835226263379827,0.23752704434756788,0.9550414550599648,0.270710964566745,0.45333333333333325,0.5892857142857142,0.36585365853658536,0.5331551302247106,0.44905813587180604,0.342808369746219,0.40090727356408573,0.38547591060860603
199.4_Depth-0.png,0.3153998458088029,0.44073207909154477,0.10846576439153643,0.589623711261417,0.3076280841515703,0.44304473796133836,0.39142649132263263,0.45190952525401695,0.31025428413488115,0.718040108642001,0.1311895910780669,0.24976282335083172,0.3940896012646695,0.48815734685714574,0.23190928103779807,0.9683923821364337,0.30738136901649915,0.4800000000000001,0.6785714285714286,0.3597560975609756,0.527832170239029,0.24458191537420465,0.3700351721445181,0.31033821948875084,0.42155929404495834
199.5_Depth-0.png,0.49979850014017385,0.6242689899881844,0.18417878118529218,0.6775863410854084,0.5101797657044955,0.6132163682749744,0.5116122311878879,0.6139702972791373,0.5273922783742109,0.5652585680196869,0.29527881040892195,0.572797419518057,0.580071886255463,0.6511698951474444,0.43851091233201145,0.9310914529558576,0.24405343565029453,0.26,0.5357142857142856,0.2073170731707317,0.338191532025238,0.22095202169415962,0.21344671595636858,0.16625963073622674,0.5716619326571377
2.1_Depth-0.png,0.27360176619007565,0.33055857924521104,0.087490728121633,0.5001483994510513,0.2582294774010071,0.3338691885288353,0.5199194390157391,0.33583744672436333,0.25629891478281114,0.7934329217752412,0.1769888475836431,0.3293593068117134,0.34841582461591036,0.3774073731348683,0.23377810619568673,0.9400028220977101,0.034762795906612715,0.12,0.5357142857142856,0.07926829268292684,0.4696131499346021,0.45360363106049845,0.040364274638275764,0.28755168197899295,0.3633296754625745
2.2_Depth-0.png,0.2898444070647603,0.35134788912652004,0.10891558957614283,0.5276604865632043,0.2943565570562605,0.35000817334292844,0.6045518938063015,0.3604645101752971,0.2640452707224113,0.8295393909205084,0.1257620817843866,0.22120675479096835,0.36634367636986553,0.37727123471216306,0.23319811331620055,0.9398821169790206,0.03649604336268042,0.11333333333333329,0.5357142857142856,0.07317073170731708,0.46235798047563237,0.44076002985008794,0.03605857870296574,0.28349721969748454,0.37637127608435245
2.3_Depth-0.png,0.29224488365573315,0.341821971298218,0.12028061278500696,0.5098966526502232,0.2944348294965343,0.34731044313492265,0.6410598589905401,0.35725869720206715,0.25973931512030496,0.8633558411037141,0.13390334572490706,0.1667509961419265,0.3689735428101666,0.36512694019463676,0.23727623413560017,0.9349001238497112,0.1767242147980544,0.30666666666666675,0.5357142857142856,0.25,0.4664116912828604,0.44793618821893194,0.2210307093215131,0.27521740177052445,0.38095812989305283
2.4_Depth-0.png,0.2707019203812728,0.3395677176077263,0.09639980384565938,0.559044138409955,0.2706400076533053,0.3575449409329988,0.6918159547481528,0.36407640476833747,0.23583835209915333,0.8895906230364949,0.080817843866171,0.15666308266396817,0.3451902951930652,0.37956681646904944,0.22357426944184078,0.9433344594898858,0.18751172193047266,0.33999999999999997,0.5535714285714286,0.27439024390243905,0.49400067681637316,0.4577654826896655,0.24508960023705953,0.2805305045571602,0.3626891977090157
2.5_Depth-0.png,0.2838169329969162,0.35330730946823596,0.6243063806109561,0.0851327172301671,0.2845203203951888,0.3769722877220437,0.7359947909668634,0.38681526194430604,0.2482325216025138,0.8850360836223023,0.09988847583643123,0.08693314780848777,0.35971807626645,0.4092142840187388,0.2201177137763588,0.9560080913806348,0.22675030166621502,0.3866666666666666,0.5714285714285714,0.3109756097560976,0.48873381855568243,0.40943109710981346,0.29155726168264307,0.26911202479471297,0.37767385447280316
20.1_Depth-0.png,0.17866904962153068,0.2911882465374781,0.07725747545615663,0.4589709263122135,0.1676856578798605,0.28814556489618426,0.3612373658934316,0.29023577853922844,0.17286375141834687,0.7751341036946546,0.12687732342007435,0.2217127316425273,0.23852450668905334,0.3140406781424796,0.15535077157177746,0.9443214146181123,0.16300170787727858,0.36,0.6428571428571428,0.2621951219512195,0.5257810553564919,0.31897215027555004,0.2550894389012033,0.11709961847742117,0.25291223172360994
20.2_Depth-0.png,0.12165335015419121,0.2674328821910167,0.057385019023060924,0.46254106513247284,0.11675639007505456,0.26920865249746184,0.30728005614131115,0.26338909039213343,0.13226266329172848,0.6978995022400651,0.14643122676579926,0.2806590348491556,0.1676361894767313,0.2611332229737324,0.13006060420849985,0.9343432819529034,0.13382236986125204,0.31333333333333335,0.3571428571428572,0.3170731707317074,0.42872955826389725,0.771334977656631,0.23842627112143813,0.6391773623092206,0.15572558881808735
